LbrM2903_04	455505	455606	-	LBRM2903_040019100.1	five_prime_UTR
LbrM2903_04	456829	456935	-	LBRM2903_040019200.1	five_prime_UTR
LbrM2903_04	460082	460606	-	LBRM2903_040019300.1	five_prime_UTR
LbrM2903_04	462384	464328	-	LBRM2903_040019400.1	five_prime_UTR
LbrM2903_04	472199	473657	-	LBRM2903_040019500.1	five_prime_UTR
LbrM2903_04	482233	483128	-	LBRM2903_040019700.1	five_prime_UTR
LbrM2903_04	485142	485145	-	LBRM2903_040019800.1	five_prime_UTR
LbrM2903_04	486425	486561	-	LBRM2903_040019900.1	five_prime_UTR
LbrM2903_04	487617	487753	-	LBRM2903_040020000.1	five_prime_UTR
LbrM2903_04	492202	492528	-	LBRM2903_040020100.1	five_prime_UTR
LbrM2903_04	496357	496500	-	LBRM2903_040020400.1	five_prime_UTR
LbrM2903_04	498682	498748	-	LBRM2903_040020500.1	five_prime_UTR
LbrM2903_05	9641	9760	+	LBRM2903_050005000.1	five_prime_UTR
LbrM2903_05	12927	12961	+	LBRM2903_050005100.1	five_prime_UTR
LbrM2903_05	13822	13891	+	LBRM2903_050005200.1	five_prime_UTR
LbrM2903_05	15506	15601	+	LBRM2903_050005300.1	five_prime_UTR
LbrM2903_05	18385	18554	+	LBRM2903_050005400.1	five_prime_UTR
LbrM2903_05	22048	22394	+	LBRM2903_050005500.1	five_prime_UTR
LbrM2903_05	26647	27006	+	LBRM2903_050005600.1	five_prime_UTR
LbrM2903_05	28142	28222	+	LBRM2903_050005700.1	five_prime_UTR
LbrM2903_05	29845	30231	+	LBRM2903_050005800.1	five_prime_UTR
LbrM2903_05	31547	32645	+	LBRM2903_050005900.1	five_prime_UTR
LbrM2903_05	38177	38348	+	LBRM2903_050006000.1	five_prime_UTR
LbrM2903_05	39434	39714	+	LBRM2903_050006100.1	five_prime_UTR
LbrM2903_05	41628	42533	+	LBRM2903_050006200.1	five_prime_UTR
LbrM2903_05	46268	46376	+	LBRM2903_050006300.1	five_prime_UTR
LbrM2903_05	49857	50006	+	LBRM2903_050006400.1	five_prime_UTR
LbrM2903_05	52225	52405	+	LBRM2903_050006500.1	five_prime_UTR
LbrM2903_05	54449	54555	+	LBRM2903_050006600.1	five_prime_UTR
LbrM2903_05	57897	58114	+	LBRM2903_050006700.1	five_prime_UTR
LbrM2903_05	60834	60938	+	LBRM2903_050006800.1	five_prime_UTR
LbrM2903_05	63102	63141	+	LBRM2903_050006900.1	five_prime_UTR
LbrM2903_05	66584	66878	+	LBRM2903_050007000.1	five_prime_UTR
LbrM2903_05	82897	83213	+	LBRM2903_050007100.1	five_prime_UTR
LbrM2903_05	91819	91880	+	LBRM2903_050007200.1	five_prime_UTR
LbrM2903_05	94497	95046	+	LBRM2903_050007300.1	five_prime_UTR
LbrM2903_05	97332	97385	+	LBRM2903_050007400.1	five_prime_UTR
LbrM2903_05	98234	98411	+	LBRM2903_050007500.1	five_prime_UTR
LbrM2903_05	100193	100325	+	LBRM2903_050007600.1	five_prime_UTR
LbrM2903_05	101853	101948	+	LBRM2903_050007700.1	five_prime_UTR
LbrM2903_05	104889	105006	+	LBRM2903_050007800.1	five_prime_UTR
LbrM2903_05	106050	106287	+	LBRM2903_050007900.1	five_prime_UTR
LbrM2903_05	106818	106874	+	LBRM2903_050008000.1	five_prime_UTR
LbrM2903_05	109171	109298	+	LBRM2903_050008100.1	five_prime_UTR
LbrM2903_05	111921	112101	+	LBRM2903_050008200.1	five_prime_UTR
LbrM2903_05	113332	113867	+	LBRM2903_050008300.1	five_prime_UTR
LbrM2903_05	117532	117560	+	LBRM2903_050008400.1	five_prime_UTR
LbrM2903_05	127056	127344	+	LBRM2903_050008500.1	five_prime_UTR
LbrM2903_05	129820	129927	+	LBRM2903_050008600.1	five_prime_UTR
LbrM2903_05	132415	132560	+	LBRM2903_050008700.1	five_prime_UTR
LbrM2903_05	134561	134912	+	LBRM2903_050008800.1	five_prime_UTR
LbrM2903_05	140881	142373	+	LBRM2903_050009000.1	five_prime_UTR
LbrM2903_05	146296	146430	+	LBRM2903_050009100.1	five_prime_UTR
LbrM2903_05	151320	151419	+	LBRM2903_050009300.1	five_prime_UTR
LbrM2903_05	154814	155131	+	LBRM2903_050009400.1	five_prime_UTR
LbrM2903_05	155899	156995	+	LBRM2903_050009500.1	five_prime_UTR
LbrM2903_05	159427	159515	+	LBRM2903_050009600.1	five_prime_UTR
LbrM2903_05	162961	163070	+	LBRM2903_050009700.1	five_prime_UTR
LbrM2903_05	164258	164482	+	LBRM2903_050009800.1	five_prime_UTR
LbrM2903_05	167989	168119	+	LBRM2903_050009900.1	five_prime_UTR
LbrM2903_05	169507	169724	+	LBRM2903_050010000.1	five_prime_UTR
LbrM2903_05	174936	175183	+	LBRM2903_050010100.1	five_prime_UTR
LbrM2903_05	180609	180694	+	LBRM2903_050010200.1	five_prime_UTR
LbrM2903_05	185705	186401	+	LBRM2903_050010400.1	five_prime_UTR
LbrM2903_05	200243	200369	+	LBRM2903_050010600.1	five_prime_UTR
LbrM2903_05	201449	202041	+	LBRM2903_050010700.1	five_prime_UTR
LbrM2903_05	204185	204716	+	LBRM2903_050010800.1	five_prime_UTR
LbrM2903_05	209602	209856	+	LBRM2903_050011000.1	five_prime_UTR
LbrM2903_05	211757	212259	+	LBRM2903_050011100.1	five_prime_UTR
LbrM2903_05	218326	218493	+	LBRM2903_050011200.1	five_prime_UTR
LbrM2903_05	221880	221999	+	LBRM2903_050011300.1	five_prime_UTR
LbrM2903_05	224940	225324	+	LBRM2903_050011400.1	five_prime_UTR
LbrM2903_05	229090	229353	+	LBRM2903_050011500.1	five_prime_UTR
LbrM2903_05	232592	232979	+	LBRM2903_050011600.1	five_prime_UTR
LbrM2903_05	237288	237568	+	LBRM2903_050011700.1	five_prime_UTR
LbrM2903_05	244282	244588	+	LBRM2903_050011800.1	five_prime_UTR
LbrM2903_05	249663	249791	+	LBRM2903_050011900.1	five_prime_UTR
LbrM2903_05	251271	251872	+	LBRM2903_050012000.1	five_prime_UTR
LbrM2903_05	260920	261226	+	LBRM2903_050012300.1	five_prime_UTR
LbrM2903_05	262866	263427	+	LBRM2903_050012400.1	five_prime_UTR
LbrM2903_05	273246	273746	+	LBRM2903_050012500.1	five_prime_UTR
LbrM2903_05	279426	281607	+	LBRM2903_050012700.1	five_prime_UTR
LbrM2903_05	286326	288978	+	LBRM2903_050012800.1	five_prime_UTR
LbrM2903_05	293994	294288	+	LBRM2903_050012900.1	five_prime_UTR
LbrM2903_05	299423	299700	+	LBRM2903_050013000.1	five_prime_UTR
LbrM2903_05	301659	301822	+	LBRM2903_050013100.1	five_prime_UTR
LbrM2903_05	305595	306486	+	LBRM2903_050013200.1	five_prime_UTR
LbrM2903_05	313262	313381	+	LBRM2903_050013400.1	five_prime_UTR
LbrM2903_05	318622	318679	+	LBRM2903_050013500.1	five_prime_UTR
LbrM2903_05	321074	321365	+	LBRM2903_050013600.1	five_prime_UTR
LbrM2903_05	323215	323328	+	LBRM2903_050013700.1	five_prime_UTR
LbrM2903_05	325404	325417	+	LBRM2903_050013800.1	five_prime_UTR
LbrM2903_05	326994	327214	+	LBRM2903_050013900.1	five_prime_UTR
LbrM2903_05	330988	331012	+	LBRM2903_050014000.1	five_prime_UTR
LbrM2903_05	335606	337441	+	LBRM2903_050014100.1	five_prime_UTR
LbrM2903_05	342547	342581	+	LBRM2903_050014200.1	five_prime_UTR
LbrM2903_05	345757	345990	+	LBRM2903_050014300.1	five_prime_UTR
LbrM2903_05	346848	347238	+	LBRM2903_050014400.1	five_prime_UTR
LbrM2903_05	353567	353733	+	LBRM2903_050014500.1	five_prime_UTR
LbrM2903_05	355047	355387	+	LBRM2903_050014600.1	five_prime_UTR
LbrM2903_05	362323	362487	+	LBRM2903_050014700.1	five_prime_UTR
LbrM2903_05	365681	365857	+	LBRM2903_050014800.1	five_prime_UTR
LbrM2903_05	369559	369707	+	LBRM2903_050015000.1	five_prime_UTR
LbrM2903_05	381786	381978	+	LBRM2903_050015200.1	five_prime_UTR
LbrM2903_05	386703	386783	+	LBRM2903_050015300.1	five_prime_UTR
LbrM2903_05	390689	390721	+	LBRM2903_050015500.1	five_prime_UTR
LbrM2903_05	394063	394921	+	LBRM2903_050015600.1	five_prime_UTR
LbrM2903_05	412391	412871	-	LBRM2903_050015800.1	five_prime_UTR
LbrM2903_05	413961	414090	-	LBRM2903_050015900.1	five_prime_UTR
LbrM2903_05	416076	416153	-	LBRM2903_050016000.1	five_prime_UTR
LbrM2903_05	418393	418634	-	LBRM2903_050016100.1	five_prime_UTR
LbrM2903_05	423840	423892	-	LBRM2903_050016200.1	five_prime_UTR
LbrM2903_05	424793	424838	-	LBRM2903_050016300.1	five_prime_UTR
LbrM2903_05	426358	426387	-	LBRM2903_050016400.1	five_prime_UTR
LbrM2903_05	427732	427805	+	LBRM2903_050016500.1	five_prime_UTR
LbrM2903_05	429966	430098	+	LBRM2903_050016600.1	five_prime_UTR
LbrM2903_05	432167	432286	+	LBRM2903_050016700.1	five_prime_UTR
LbrM2903_05	435013	435125	+	LBRM2903_050016800.1	five_prime_UTR
LbrM2903_05	442565	442635	+	LBRM2903_050016900.1	five_prime_UTR
LbrM2903_05	445999	446209	+	LBRM2903_050017000.1	five_prime_UTR
LbrM2903_05	448104	450659	+	LBRM2903_050017100.1	five_prime_UTR
LbrM2903_05	455660	456533	+	LBRM2903_050017200.1	five_prime_UTR
LbrM2903_05	459573	459613	-	LBRM2903_050017300.1	five_prime_UTR
LbrM2903_05	461577	461743	-	LBRM2903_050017400.1	five_prime_UTR
LbrM2903_05	464967	465409	-	LBRM2903_050017500.1	five_prime_UTR
LbrM2903_05	466269	466284	-	LBRM2903_050017600.1	five_prime_UTR
LbrM2903_05	467712	467729	-	LBRM2903_050017700.1	five_prime_UTR
LbrM2903_05	469871	470099	-	LBRM2903_050017800.1	five_prime_UTR
LbrM2903_05	477420	477426	-	LBRM2903_050017900.1	five_prime_UTR
LbrM2903_05	478298	478373	-	LBRM2903_050018000.1	five_prime_UTR
LbrM2903_05	480438	480490	-	LBRM2903_050018100.1	five_prime_UTR
LbrM2903_05	482550	482680	+	LBRM2903_050018200.1	five_prime_UTR
LbrM2903_05	492076	492477	+	LBRM2903_050018700.1	five_prime_UTR
LbrM2903_06	10016	10094	-	LBRM2903_060005400.1	five_prime_UTR
LbrM2903_06	13824	15450	-	LBRM2903_060005500.1	five_prime_UTR
LbrM2903_06	21287	21538	-	LBRM2903_060005600.1	five_prime_UTR
LbrM2903_06	22981	23062	-	LBRM2903_060005700.1	five_prime_UTR
LbrM2903_06	27324	27401	-	LBRM2903_060005800.1	five_prime_UTR
LbrM2903_06	29804	30637	-	LBRM2903_060005900.1	five_prime_UTR
LbrM2903_06	35900	36811	-	LBRM2903_060006000.1	five_prime_UTR
LbrM2903_06	38687	39002	-	LBRM2903_060006100.1	five_prime_UTR
LbrM2903_06	50352	50732	-	LBRM2903_060006300.1	five_prime_UTR
LbrM2903_06	52284	52535	-	LBRM2903_060006400.1	five_prime_UTR
LbrM2903_06	53696	54006	-	LBRM2903_060006500.1	five_prime_UTR
LbrM2903_06	56024	56097	-	LBRM2903_060006600.1	five_prime_UTR
LbrM2903_06	57074	57101	-	LBRM2903_060006700.1	five_prime_UTR
LbrM2903_06	58995	59510	-	LBRM2903_060006800.1	five_prime_UTR
LbrM2903_06	60738	60838	-	LBRM2903_060006900.1	five_prime_UTR
LbrM2903_06	63503	64144	-	LBRM2903_060007000.1	five_prime_UTR
LbrM2903_06	67185	67373	-	LBRM2903_060007100.1	five_prime_UTR
LbrM2903_06	70123	70290	-	LBRM2903_060007200.1	five_prime_UTR
LbrM2903_06	71223	71275	-	LBRM2903_060007300.1	five_prime_UTR
LbrM2903_06	74548	74749	-	LBRM2903_060007500.1	five_prime_UTR
LbrM2903_06	76284	76352	-	LBRM2903_060007600.1	five_prime_UTR
LbrM2903_06	77593	77629	-	LBRM2903_060007700.1	five_prime_UTR
LbrM2903_06	81630	82135	-	LBRM2903_060007800.1	five_prime_UTR
LbrM2903_06	83700	84304	-	LBRM2903_060007900.1	five_prime_UTR
LbrM2903_06	90112	91132	-	LBRM2903_060008000.1	five_prime_UTR
LbrM2903_06	93257	93525	-	LBRM2903_060008100.1	five_prime_UTR
LbrM2903_06	96491	96928	-	LBRM2903_060008200.1	five_prime_UTR
LbrM2903_06	99696	100356	-	LBRM2903_060008300.1	five_prime_UTR
LbrM2903_06	102249	102279	-	LBRM2903_060008400.1	five_prime_UTR
LbrM2903_06	104413	104487	-	LBRM2903_060008500.1	five_prime_UTR
LbrM2903_06	105316	106311	-	LBRM2903_060008600.1	five_prime_UTR
LbrM2903_06	110062	110710	-	LBRM2903_060008700.1	five_prime_UTR
LbrM2903_06	114757	114967	-	LBRM2903_060008800.1	five_prime_UTR
LbrM2903_06	118199	118348	-	LBRM2903_060008900.1	five_prime_UTR
LbrM2903_06	120181	120370	-	LBRM2903_060009000.1	five_prime_UTR
LbrM2903_06	122101	122154	-	LBRM2903_060009100.1	five_prime_UTR
LbrM2903_06	131026	131145	+	LBRM2903_060009200.1	five_prime_UTR
LbrM2903_06	133157	133323	+	LBRM2903_060009300.1	five_prime_UTR
LbrM2903_06	135122	135222	+	LBRM2903_060009400.1	five_prime_UTR
LbrM2903_06	138195	138450	+	LBRM2903_060009500.1	five_prime_UTR
LbrM2903_06	145318	145573	+	LBRM2903_060009800.1	five_prime_UTR
LbrM2903_06	149646	150719	+	LBRM2903_060009900.1	five_prime_UTR
LbrM2903_06	153272	154184	+	LBRM2903_060010100.1	five_prime_UTR
LbrM2903_06	157164	157529	+	LBRM2903_060010200.1	five_prime_UTR
LbrM2903_06	161754	162264	+	LBRM2903_060010400.1	five_prime_UTR
LbrM2903_06	165178	166014	+	LBRM2903_060010500.1	five_prime_UTR
LbrM2903_06	172058	172833	+	LBRM2903_060010600.1	five_prime_UTR
LbrM2903_06	177016	177292	+	LBRM2903_060010700.1	five_prime_UTR
LbrM2903_06	178977	179310	+	LBRM2903_060010800.1	five_prime_UTR
LbrM2903_06	182250	182469	+	LBRM2903_060010900.1	five_prime_UTR
LbrM2903_06	184668	184897	+	LBRM2903_060011000.1	five_prime_UTR
LbrM2903_06	197811	198525	+	LBRM2903_060011100.1	five_prime_UTR
LbrM2903_06	204357	204573	+	LBRM2903_060011200.1	five_prime_UTR
LbrM2903_06	207222	207365	+	LBRM2903_060011300.1	five_prime_UTR
LbrM2903_06	210454	210846	+	LBRM2903_060011400.1	five_prime_UTR
LbrM2903_06	216827	216910	+	LBRM2903_060011500.1	five_prime_UTR
LbrM2903_06	225086	226085	+	LBRM2903_060011700.1	five_prime_UTR
LbrM2903_06	231006	231308	+	LBRM2903_060011800.1	five_prime_UTR
LbrM2903_06	236727	236872	+	LBRM2903_060011900.1	five_prime_UTR
LbrM2903_06	240955	240974	+	LBRM2903_060012000.1	five_prime_UTR
LbrM2903_06	244740	247505	+	LBRM2903_060012100.1	five_prime_UTR
LbrM2903_06	257579	257792	+	LBRM2903_060012200.1	five_prime_UTR
LbrM2903_06	262624	263243	+	LBRM2903_060012300.1	five_prime_UTR
LbrM2903_06	270519	270795	+	LBRM2903_060012400.1	five_prime_UTR
LbrM2903_06	276101	276302	+	LBRM2903_060012500.1	five_prime_UTR
LbrM2903_06	277796	278053	+	LBRM2903_060012600.1	five_prime_UTR
LbrM2903_06	279910	280807	+	LBRM2903_060012700.1	five_prime_UTR
LbrM2903_06	289631	289832	+	LBRM2903_060012800.1	five_prime_UTR
LbrM2903_06	296491	297728	+	LBRM2903_060012900.1	five_prime_UTR
LbrM2903_06	299117	299709	+	LBRM2903_060013100.1	five_prime_UTR
LbrM2903_06	305761	306745	+	LBRM2903_060013300.1	five_prime_UTR
LbrM2903_06	309478	309555	+	LBRM2903_060013400.1	five_prime_UTR
LbrM2903_06	313026	313549	+	LBRM2903_060013600.1	five_prime_UTR
LbrM2903_06	315948	317506	+	LBRM2903_060013800.1	five_prime_UTR
LbrM2903_06	318618	318685	+	LBRM2903_060013900.1	five_prime_UTR
LbrM2903_06	354996	355265	+	LBRM2903_060014300.1	five_prime_UTR
LbrM2903_06	363212	364821	+	LBRM2903_060014400.1	five_prime_UTR
LbrM2903_06	375525	375612	+	LBRM2903_060014500.1	five_prime_UTR
LbrM2903_06	381901	382422	+	LBRM2903_060014600.1	five_prime_UTR
LbrM2903_06	393829	393867	+	LBRM2903_060014700.1	five_prime_UTR
LbrM2903_06	396197	396789	+	LBRM2903_060014800.1	five_prime_UTR
LbrM2903_06	401805	402111	+	LBRM2903_060014900.1	five_prime_UTR
LbrM2903_06	404592	405195	+	LBRM2903_060015000.1	five_prime_UTR
LbrM2903_06	416919	417092	+	LBRM2903_060015100.1	five_prime_UTR
LbrM2903_06	420076	420481	+	LBRM2903_060015200.1	five_prime_UTR
LbrM2903_06	430266	430760	+	LBRM2903_060015400.1	five_prime_UTR
LbrM2903_06	441646	441751	+	LBRM2903_060015600.1	five_prime_UTR
LbrM2903_06	448773	449080	+	LBRM2903_060015700.1	five_prime_UTR
LbrM2903_06	450238	450274	+	LBRM2903_060015800.1	five_prime_UTR
LbrM2903_06	453775	453942	+	LBRM2903_060016000.1	five_prime_UTR
LbrM2903_06	457487	457711	+	LBRM2903_060016100.1	five_prime_UTR
LbrM2903_06	460340	460680	+	LBRM2903_060016200.1	five_prime_UTR
LbrM2903_06	464161	464385	+	LBRM2903_060016300.1	five_prime_UTR
LbrM2903_06	466626	466865	+	LBRM2903_060016400.1	five_prime_UTR
LbrM2903_06	472360	473009	+	LBRM2903_060016500.1	five_prime_UTR
LbrM2903_06	478281	478512	+	LBRM2903_060016600.1	five_prime_UTR
LbrM2903_06	482942	483024	+	LBRM2903_060016700.1	five_prime_UTR
LbrM2903_06	483901	484032	+	LBRM2903_060016800.1	five_prime_UTR
LbrM2903_06	486250	486426	+	LBRM2903_060016900.1	five_prime_UTR
LbrM2903_06	489285	489344	+	LBRM2903_060017000.1	five_prime_UTR
LbrM2903_06	495858	496162	+	LBRM2903_060017100.1	five_prime_UTR
LbrM2903_06	499125	499244	+	LBRM2903_060017200.1	five_prime_UTR
LbrM2903_06	502455	502548	+	LBRM2903_060017300.1	five_prime_UTR
LbrM2903_06	508176	508307	+	LBRM2903_060017400.1	five_prime_UTR
LbrM2903_06	510707	510897	+	LBRM2903_060017600.1	five_prime_UTR
LbrM2903_06	513663	514080	+	LBRM2903_060017700.1	five_prime_UTR
LbrM2903_06	516174	516347	+	LBRM2903_060017900.1	five_prime_UTR
LbrM2903_06	518366	518472	+	LBRM2903_060018000.1	five_prime_UTR
LbrM2903_06	521297	521398	+	LBRM2903_060018100.1	five_prime_UTR
LbrM2903_06	526436	526685	+	LBRM2903_060018300.1	five_prime_UTR
LbrM2903_06	531634	531813	+	LBRM2903_060018400.1	five_prime_UTR
LbrM2903_06	533339	533483	+	LBRM2903_060018500.1	five_prime_UTR
LbrM2903_06	534802	534839	+	LBRM2903_060018600.1	five_prime_UTR
LbrM2903_06	537479	537557	+	LBRM2903_060018700.1	five_prime_UTR
LbrM2903_06	539535	539623	+	LBRM2903_060018800.1	five_prime_UTR
LbrM2903_06	543515	543674	+	LBRM2903_060018900.1	five_prime_UTR
LbrM2903_06	545060	545303	+	LBRM2903_060019000.1	five_prime_UTR
LbrM2903_06	547645	547771	+	LBRM2903_060019100.1	five_prime_UTR
LbrM2903_06	548953	548959	+	LBRM2903_060019200.1	five_prime_UTR
LbrM2903_06	551348	551739	+	LBRM2903_060019300.1	five_prime_UTR
LbrM2903_06	553530	553564	+	LBRM2903_060019400.1	five_prime_UTR
LbrM2903_06	557021	557039	+	LBRM2903_060019500.1	five_prime_UTR
LbrM2903_06	560548	560554	+	LBRM2903_060019600.1	five_prime_UTR
LbrM2903_06	561926	562123	+	LBRM2903_060019700.1	five_prime_UTR
LbrM2903_06	564696	564734	+	LBRM2903_060019800.1	five_prime_UTR
LbrM2903_06	565407	565667	+	LBRM2903_060019900.1	five_prime_UTR
LbrM2903_06	567081	567237	+	LBRM2903_060020000.1	five_prime_UTR
LbrM2903_06	570761	571755	-	LBRM2903_060020100.1	five_prime_UTR
LbrM2903_06	573428	573569	-	LBRM2903_060020200.1	five_prime_UTR
LbrM2903_06	575161	575209	-	LBRM2903_060020300.1	five_prime_UTR
LbrM2903_06	576640	576706	-	LBRM2903_060020400.1	five_prime_UTR
LbrM2903_07	7780	7853	-	LBRM2903_070005000.1	five_prime_UTR
LbrM2903_07	9188	9981	-	LBRM2903_070005100.1	five_prime_UTR
LbrM2903_07	12952	12975	+	LBRM2903_070005300.1	five_prime_UTR
LbrM2903_07	14147	14329	+	LBRM2903_070005400.1	five_prime_UTR
LbrM2903_07	17808	17955	+	LBRM2903_070005500.1	five_prime_UTR
LbrM2903_07	19388	19508	+	LBRM2903_070005600.1	five_prime_UTR
LbrM2903_07	24090	24263	+	LBRM2903_070005800.1	five_prime_UTR
LbrM2903_07	25963	26098	+	LBRM2903_070005900.1	five_prime_UTR
LbrM2903_07	27308	27645	+	LBRM2903_070006000.1	five_prime_UTR
LbrM2903_07	31024	31032	+	LBRM2903_070006100.1	five_prime_UTR
LbrM2903_07	35924	35971	+	LBRM2903_070006200.1	five_prime_UTR
LbrM2903_07	39869	40306	+	LBRM2903_070006300.1	five_prime_UTR
LbrM2903_07	42278	43065	+	LBRM2903_070006400.1	five_prime_UTR
LbrM2903_07	50368	50402	+	LBRM2903_070006500.1	five_prime_UTR
LbrM2903_07	52613	52710	+	LBRM2903_070006600.1	five_prime_UTR
LbrM2903_07	54411	54420	+	LBRM2903_070006700.1	five_prime_UTR
LbrM2903_07	56628	56683	+	LBRM2903_070006800.1	five_prime_UTR
LbrM2903_07	57765	57913	+	LBRM2903_070006900.1	five_prime_UTR
LbrM2903_07	62379	64810	-	LBRM2903_070007000.1	five_prime_UTR
LbrM2903_07	68528	68877	-	LBRM2903_070007100.1	five_prime_UTR
LbrM2903_07	75491	75547	-	LBRM2903_070007200.1	five_prime_UTR
LbrM2903_07	78786	79058	-	LBRM2903_070007300.1	five_prime_UTR
LbrM2903_07	82327	82585	-	LBRM2903_070007400.1	five_prime_UTR
LbrM2903_07	83608	83751	-	LBRM2903_070007500.1	five_prime_UTR
LbrM2903_07	86490	86737	-	LBRM2903_070007600.1	five_prime_UTR
LbrM2903_07	87577	87791	-	LBRM2903_070007700.1	five_prime_UTR
LbrM2903_07	90172	90301	-	LBRM2903_070007800.1	five_prime_UTR
LbrM2903_07	97207	98813	-	LBRM2903_070008000.1	five_prime_UTR
LbrM2903_07	101322	102001	-	LBRM2903_070008200.1	five_prime_UTR
LbrM2903_07	104399	104774	-	LBRM2903_070008300.1	five_prime_UTR
LbrM2903_07	124118	124251	-	LBRM2903_070008900.1	five_prime_UTR
LbrM2903_07	127871	127985	-	LBRM2903_070009100.1	five_prime_UTR
LbrM2903_07	131964	132183	-	LBRM2903_070009300.1	five_prime_UTR
LbrM2903_07	135667	135919	-	LBRM2903_070009500.1	five_prime_UTR
LbrM2903_07	154935	154983	-	LBRM2903_070009600.1	five_prime_UTR
LbrM2903_07	158309	158491	-	LBRM2903_070009700.1	five_prime_UTR
LbrM2903_07	162049	162096	-	LBRM2903_070009800.1	five_prime_UTR
LbrM2903_07	163809	165780	-	LBRM2903_070009900.1	five_prime_UTR
LbrM2903_07	169873	170071	-	LBRM2903_070010000.1	five_prime_UTR
LbrM2903_07	173107	173344	-	LBRM2903_070010100.1	five_prime_UTR
LbrM2903_07	174648	174849	-	LBRM2903_070010200.1	five_prime_UTR
LbrM2903_07	182168	183757	-	LBRM2903_070010300.1	five_prime_UTR
LbrM2903_07	194845	195338	-	LBRM2903_070010400.1	five_prime_UTR
LbrM2903_07	198586	198722	-	LBRM2903_070010500.1	five_prime_UTR
LbrM2903_07	201522	201550	-	LBRM2903_070010600.1	five_prime_UTR
LbrM2903_07	208730	209194	-	LBRM2903_070010700.1	five_prime_UTR
LbrM2903_07	211229	211442	-	LBRM2903_070010800.1	five_prime_UTR
LbrM2903_07	212893	212946	-	LBRM2903_070010900.1	five_prime_UTR
LbrM2903_07	214108	214358	-	LBRM2903_070011000.1	five_prime_UTR
LbrM2903_07	215325	215343	-	LBRM2903_070011100.1	five_prime_UTR
LbrM2903_07	217666	217697	-	LBRM2903_070011200.1	five_prime_UTR
LbrM2903_07	220515	220547	-	LBRM2903_070011300.1	five_prime_UTR
LbrM2903_07	257265	257308	+	LBRM2903_070011600.1	five_prime_UTR
LbrM2903_07	257849	257909	+	LBRM2903_070011700.1	five_prime_UTR
LbrM2903_07	258686	259075	+	LBRM2903_070011800.1	five_prime_UTR
LbrM2903_07	274332	274968	+	LBRM2903_070011900.1	five_prime_UTR
LbrM2903_07	280886	280905	+	LBRM2903_070012100.1	five_prime_UTR
LbrM2903_07	282458	282989	+	LBRM2903_070012200.1	five_prime_UTR
LbrM2903_07	285686	286796	+	LBRM2903_070012300.1	five_prime_UTR
LbrM2903_07	288272	289884	+	LBRM2903_070012400.1	five_prime_UTR
LbrM2903_07	306186	306259	+	LBRM2903_070012600.1	five_prime_UTR
LbrM2903_07	308317	308540	+	LBRM2903_070012700.1	five_prime_UTR
LbrM2903_07	310686	310778	+	LBRM2903_070012800.1	five_prime_UTR
LbrM2903_07	315432	315808	+	LBRM2903_070012900.1	five_prime_UTR
LbrM2903_07	321743	321896	+	LBRM2903_070013100.1	five_prime_UTR
LbrM2903_07	324624	324773	+	LBRM2903_070013200.1	five_prime_UTR
LbrM2903_07	326343	326493	+	LBRM2903_070013300.1	five_prime_UTR
LbrM2903_07	328127	328267	+	LBRM2903_070013400.1	five_prime_UTR
LbrM2903_07	341848	341893	+	LBRM2903_070014000.1	five_prime_UTR
LbrM2903_07	349843	349888	+	LBRM2903_070014300.1	five_prime_UTR
LbrM2903_07	352656	352769	+	LBRM2903_070014400.1	five_prime_UTR
LbrM2903_07	354302	354332	+	LBRM2903_070014500.1	five_prime_UTR
LbrM2903_07	355892	356519	+	LBRM2903_070014600.1	five_prime_UTR
LbrM2903_07	364079	364250	+	LBRM2903_070014800.1	five_prime_UTR
LbrM2903_07	367607	367692	+	LBRM2903_070014900.1	five_prime_UTR
LbrM2903_07	369436	369716	+	LBRM2903_070015000.1	five_prime_UTR
