LbrM2903_07	310037	310301	+	LBRM2903_070012700.1	three_prime_UTR
LbrM2903_07	314876	315099	+	LBRM2903_070012800.1	three_prime_UTR
LbrM2903_07	325367	325703	+	LBRM2903_070013200.1	three_prime_UTR
LbrM2903_07	342901	343155	+	LBRM2903_070014000.1	three_prime_UTR
LbrM2903_07	346557	346665	+	LBRM2903_070014100.1	three_prime_UTR
LbrM2903_07	353270	353538	+	LBRM2903_070014400.1	three_prime_UTR
LbrM2903_07	354905	355224	+	LBRM2903_070014500.1	three_prime_UTR
LbrM2903_07	362181	362376	+	LBRM2903_070014700.1	three_prime_UTR
LbrM2903_07	376292	376328	+	LBRM2903_070015100.1	three_prime_UTR
LbrM2903_07	393192	393360	+	LBRM2903_070015400.1	three_prime_UTR
LbrM2903_07	406915	407700	+	LBRM2903_070015800.1	three_prime_UTR
LbrM2903_07	417488	420215	+	LBRM2903_070016200.1	three_prime_UTR
LbrM2903_07	423044	423605	+	LBRM2903_070016400.1	three_prime_UTR
LbrM2903_07	440436	440930	+	LBRM2903_070017100.1	three_prime_UTR
LbrM2903_07	500446	500901	+	LBRM2903_070018100.1	three_prime_UTR
LbrM2903_07	526439	527462	+	LBRM2903_070018700.1	three_prime_UTR
LbrM2903_07	556165	556245	+	LBRM2903_070019300.1	three_prime_UTR
LbrM2903_07	558510	558741	+	LBRM2903_070019400.1	three_prime_UTR
LbrM2903_07	591950	592642	+	LBRM2903_070020600.1	three_prime_UTR
LbrM2903_07	594725	595028	+	LBRM2903_070020700.1	three_prime_UTR
LbrM2903_07	597135	597189	+	LBRM2903_070020800.1	three_prime_UTR
LbrM2903_07	598907	598949	+	LBRM2903_070021000.1	three_prime_UTR
LbrM2903_07	601355	601601	+	LBRM2903_070021100.1	three_prime_UTR
LbrM2903_07	604164	604356	+	LBRM2903_070021200.1	three_prime_UTR
LbrM2903_07	608125	608345	+	LBRM2903_070021300.1	three_prime_UTR
LbrM2903_07	609516	610740	+	LBRM2903_070021400.1	three_prime_UTR
LbrM2903_07	620488	620528	+	LBRM2903_070021500.1	three_prime_UTR
LbrM2903_07	622704	622982	+	LBRM2903_070021600.1	three_prime_UTR
LbrM2903_08	11018	11038	+	LBRM2903_080005000.1	three_prime_UTR
LbrM2903_08	36677	36985	+	LBRM2903_080005400.1	three_prime_UTR
LbrM2903_08	38502	39502	+	LBRM2903_080005500.1	three_prime_UTR
LbrM2903_08	40180	41572	+	LBRM2903_080005600.1	three_prime_UTR
LbrM2903_08	42602	43092	+	LBRM2903_080005700.1	three_prime_UTR
LbrM2903_08	43899	44646	+	LBRM2903_080005800.1	three_prime_UTR
LbrM2903_08	45974	46220	+	LBRM2903_080005900.1	three_prime_UTR
LbrM2903_08	56478	56791	+	LBRM2903_080006300.1	three_prime_UTR
LbrM2903_08	82860	83912	+	LBRM2903_080007000.1	three_prime_UTR
LbrM2903_08	93292	94557	+	LBRM2903_080007200.1	three_prime_UTR
LbrM2903_08	106232	107109	+	LBRM2903_080007500.1	three_prime_UTR
LbrM2903_08	109090	109876	+	LBRM2903_080007600.1	three_prime_UTR
LbrM2903_08	115744	116672	+	LBRM2903_080007900.1	three_prime_UTR
LbrM2903_08	133597	133661	+	LBRM2903_080008600.1	three_prime_UTR
LbrM2903_08	149213	149419	+	LBRM2903_080008900.1	three_prime_UTR
LbrM2903_08	159164	159572	+	LBRM2903_080009200.1	three_prime_UTR
LbrM2903_08	161349	161714	+	LBRM2903_080009300.1	three_prime_UTR
LbrM2903_08	180718	181281	+	LBRM2903_080009700.1	three_prime_UTR
LbrM2903_08	185889	186481	+	LBRM2903_080009800.1	three_prime_UTR
LbrM2903_08	200269	200712	-	LBRM2903_080010000.1	three_prime_UTR
LbrM2903_08	203993	204838	-	LBRM2903_080010200.1	three_prime_UTR
LbrM2903_08	210101	210614	-	LBRM2903_080010300.1	three_prime_UTR
LbrM2903_08	218302	219958	-	LBRM2903_080010400.1	three_prime_UTR
LbrM2903_08	229400	231975	-	LBRM2903_080010600.1	three_prime_UTR
LbrM2903_08	249651	250717	-	LBRM2903_080011100.1	three_prime_UTR
LbrM2903_08	256079	257261	-	LBRM2903_080011300.1	three_prime_UTR
LbrM2903_08	275444	276001	-	LBRM2903_080011700.1	three_prime_UTR
LbrM2903_08	280703	280970	-	LBRM2903_080011900.1	three_prime_UTR
LbrM2903_08	284827	286507	-	LBRM2903_080012200.1	three_prime_UTR
LbrM2903_08	289513	290099	-	LBRM2903_080012300.1	three_prime_UTR
LbrM2903_08	293211	294017	-	LBRM2903_080012500.1	three_prime_UTR
LbrM2903_08	301639	302843	-	LBRM2903_080012700.1	three_prime_UTR
LbrM2903_08	325006	325012	+	LBRM2903_080013500.1	three_prime_UTR
LbrM2903_08	333834	333954	+	LBRM2903_080013700.1	three_prime_UTR
LbrM2903_08	362663	363290	+	LBRM2903_080014000.1	three_prime_UTR
LbrM2903_08	367956	369169	+	LBRM2903_080014300.1	three_prime_UTR
LbrM2903_08	372526	373200	-	LBRM2903_080014400.1	three_prime_UTR
LbrM2903_08	377745	379114	-	LBRM2903_080014600.1	three_prime_UTR
LbrM2903_08	404772	405013	-	LBRM2903_080015200.1	three_prime_UTR
LbrM2903_08	409591	410563	-	LBRM2903_080015400.1	three_prime_UTR
LbrM2903_08	448032	448300	-	LBRM2903_080016000.1	three_prime_UTR
LbrM2903_08	478050	478166	+	LBRM2903_080016400.1	three_prime_UTR
LbrM2903_08	479600	480027	+	LBRM2903_080016500.1	three_prime_UTR
LbrM2903_08	482203	483259	+	LBRM2903_080016600.1	three_prime_UTR
LbrM2903_08	486323	488030	+	LBRM2903_080016700.1	three_prime_UTR
LbrM2903_08	494771	495269	+	LBRM2903_080016900.1	three_prime_UTR
LbrM2903_08	503893	503997	+	LBRM2903_080017200.1	three_prime_UTR
LbrM2903_08	510885	510905	+	LBRM2903_080017400.1	three_prime_UTR
LbrM2903_08	514304	516272	+	LBRM2903_080017600.1	three_prime_UTR
LbrM2903_08	517826	518267	+	LBRM2903_080017700.1	three_prime_UTR
LbrM2903_08	525109	525148	+	LBRM2903_080018000.1	three_prime_UTR
LbrM2903_08	534314	534431	+	LBRM2903_080018300.1	three_prime_UTR
LbrM2903_09	7576	7775	+	LBRM2903_090005000.1	three_prime_UTR
LbrM2903_09	9268	9820	+	LBRM2903_090005100.1	three_prime_UTR
LbrM2903_09	10243	10431	+	LBRM2903_090005200.1	three_prime_UTR
LbrM2903_09	13269	13521	+	LBRM2903_090005300.1	three_prime_UTR
LbrM2903_09	14733	14893	+	LBRM2903_090005400.1	three_prime_UTR
LbrM2903_09	18659	18730	+	LBRM2903_090005600.1	three_prime_UTR
LbrM2903_09	19683	20532	+	LBRM2903_090005700.1	three_prime_UTR
LbrM2903_09	25422	26122	+	LBRM2903_090005800.1	three_prime_UTR
LbrM2903_09	39117	40253	+	LBRM2903_090006000.1	three_prime_UTR
LbrM2903_09	53134	53896	+	LBRM2903_090006100.1	three_prime_UTR
LbrM2903_09	56241	56503	+	LBRM2903_090006200.1	three_prime_UTR
LbrM2903_09	63256	64341	+	LBRM2903_090006400.1	three_prime_UTR
LbrM2903_09	87473	88687	+	LBRM2903_090006800.1	three_prime_UTR
LbrM2903_09	110499	110882	+	LBRM2903_090007200.1	three_prime_UTR
LbrM2903_09	124428	125041	+	LBRM2903_090007700.1	three_prime_UTR
LbrM2903_09	132711	133021	+	LBRM2903_090007900.1	three_prime_UTR
LbrM2903_09	139003	139229	+	LBRM2903_090008200.1	three_prime_UTR
LbrM2903_09	152330	154534	+	LBRM2903_090008500.1	three_prime_UTR
LbrM2903_09	159178	159533	+	LBRM2903_090008700.1	three_prime_UTR
LbrM2903_09	160730	161869	+	LBRM2903_090008800.1	three_prime_UTR
LbrM2903_09	170146	171578	+	LBRM2903_090009100.1	three_prime_UTR
LbrM2903_09	185180	185475	+	LBRM2903_090009600.1	three_prime_UTR
LbrM2903_09	198977	199856	+	LBRM2903_090010000.1	three_prime_UTR
LbrM2903_09	203180	203395	+	LBRM2903_090010100.1	three_prime_UTR
LbrM2903_09	213454	214624	+	LBRM2903_090010300.1	three_prime_UTR
LbrM2903_09	216646	217494	+	LBRM2903_090010400.1	three_prime_UTR
LbrM2903_09	222689	222967	+	LBRM2903_090010600.1	three_prime_UTR
LbrM2903_09	228745	229319	+	LBRM2903_090010700.1	three_prime_UTR
LbrM2903_09	234253	235608	+	LBRM2903_090010900.1	three_prime_UTR
LbrM2903_09	240581	240675	+	LBRM2903_090011000.1	three_prime_UTR
LbrM2903_09	245700	247513	+	LBRM2903_090011100.1	three_prime_UTR
LbrM2903_09	249995	250426	+	LBRM2903_090011200.1	three_prime_UTR
LbrM2903_09	263787	264031	+	LBRM2903_090011600.1	three_prime_UTR
LbrM2903_09	265686	266079	+	LBRM2903_090011700.1	three_prime_UTR
LbrM2903_09	269276	269579	+	LBRM2903_090011800.1	three_prime_UTR
LbrM2903_09	277740	277809	+	LBRM2903_090012000.1	three_prime_UTR
LbrM2903_09	279723	280096	+	LBRM2903_090012100.1	three_prime_UTR
LbrM2903_09	282773	282823	+	LBRM2903_090012200.1	three_prime_UTR
LbrM2903_09	308492	309944	-	LBRM2903_090013200.1	three_prime_UTR
LbrM2903_09	326858	327197	-	LBRM2903_090013600.1	three_prime_UTR
LbrM2903_09	344832	345346	-	LBRM2903_090013700.1	three_prime_UTR
LbrM2903_09	348625	348731	-	LBRM2903_090013800.1	three_prime_UTR
LbrM2903_09	349751	350184	-	LBRM2903_090013900.1	three_prime_UTR
LbrM2903_09	354376	355144	-	LBRM2903_090014000.1	three_prime_UTR
LbrM2903_09	360359	360378	-	LBRM2903_090014100.1	three_prime_UTR
LbrM2903_09	363990	364136	-	LBRM2903_090014300.1	three_prime_UTR
LbrM2903_09	367149	367441	-	LBRM2903_090014400.1	three_prime_UTR
LbrM2903_09	372288	372699	-	LBRM2903_090014700.1	three_prime_UTR
LbrM2903_09	378485	378720	-	LBRM2903_090014900.1	three_prime_UTR
LbrM2903_09	387883	389290	-	LBRM2903_090015000.1	three_prime_UTR
LbrM2903_09	390035	390566	-	LBRM2903_090015100.1	three_prime_UTR
LbrM2903_09	392319	393440	-	LBRM2903_090015300.1	three_prime_UTR
LbrM2903_09	413696	414183	-	LBRM2903_090016000.1	three_prime_UTR
LbrM2903_09	416041	416960	-	LBRM2903_090016100.1	three_prime_UTR
LbrM2903_09	421304	421650	-	LBRM2903_090016200.1	three_prime_UTR
LbrM2903_09	437831	438118	-	LBRM2903_090016300.1	three_prime_UTR
LbrM2903_09	456458	457842	-	LBRM2903_090017200.1	three_prime_UTR
LbrM2903_09	474326	474609	-	LBRM2903_090017700.1	three_prime_UTR
LbrM2903_09	476653	477033	-	LBRM2903_090017800.1	three_prime_UTR
LbrM2903_09	486130	486989	-	LBRM2903_090018000.1	three_prime_UTR
LbrM2903_09	488348	490647	-	LBRM2903_090018100.1	three_prime_UTR
LbrM2903_09	492703	493041	-	LBRM2903_090018200.1	three_prime_UTR
LbrM2903_09	495597	496328	-	LBRM2903_090018400.1	three_prime_UTR
LbrM2903_09	501920	504042	-	LBRM2903_090018700.1	three_prime_UTR
LbrM2903_09	505446	505710	-	LBRM2903_090018800.1	three_prime_UTR
LbrM2903_09	515906	518068	-	LBRM2903_090018900.1	three_prime_UTR
LbrM2903_09	528296	528840	-	LBRM2903_090019300.1	three_prime_UTR
LbrM2903_09	532829	533788	-	LBRM2903_090019400.1	three_prime_UTR
LbrM2903_09	535569	535904	-	LBRM2903_090019500.1	three_prime_UTR
LbrM2903_09	546478	546712	-	LBRM2903_090019800.1	three_prime_UTR
LbrM2903_09	558486	558780	-	LBRM2903_090020300.1	three_prime_UTR
LbrM2903_09	570274	570443	-	LBRM2903_090020700.1	three_prime_UTR
LbrM2903_09	581710	581963	-	LBRM2903_090021200.1	three_prime_UTR
LbrM2903_09	585045	585173	-	LBRM2903_090021300.1	three_prime_UTR
LbrM2903_09	587564	588046	-	LBRM2903_090021400.1	three_prime_UTR
LbrM2903_09	590801	592086	-	LBRM2903_090021600.1	three_prime_UTR
LbrM2903_09	596339	596720	-	LBRM2903_090021900.1	three_prime_UTR
LbrM2903_09	601133	602178	-	LBRM2903_090022100.1	three_prime_UTR
LbrM2903_09	604279	604812	-	LBRM2903_090022200.1	three_prime_UTR
LbrM2903_09	605194	606027	-	LBRM2903_090022300.1	three_prime_UTR
LbrM2903_09	613069	613119	-	LBRM2903_090022500.1	three_prime_UTR
LbrM2903_09	613920	614076	-	LBRM2903_090022600.1	three_prime_UTR
LbrM2903_09	616353	616546	-	LBRM2903_090022700.1	three_prime_UTR
LbrM2903_10	2985	5058	-	LBRM2903_100005100.1	three_prime_UTR
LbrM2903_10	9831	9911	+	LBRM2903_100005200.1	three_prime_UTR
LbrM2903_10	23181	23552	+	LBRM2903_100005400.1	three_prime_UTR
LbrM2903_10	27206	27260	+	LBRM2903_100005600.1	three_prime_UTR
LbrM2903_10	28817	29785	+	LBRM2903_100005700.1	three_prime_UTR
LbrM2903_10	31760	31916	+	LBRM2903_100005800.1	three_prime_UTR
LbrM2903_10	33742	34085	+	LBRM2903_100005900.1	three_prime_UTR
LbrM2903_10	36072	36078	+	LBRM2903_100006000.1	three_prime_UTR
LbrM2903_10	45794	46899	+	LBRM2903_100006200.1	three_prime_UTR
LbrM2903_10	54250	54757	+	LBRM2903_100006400.1	three_prime_UTR
LbrM2903_10	78981	79354	+	LBRM2903_100006900.1	three_prime_UTR
LbrM2903_10	82349	82443	+	LBRM2903_100007000.1	three_prime_UTR
LbrM2903_10	86391	87162	+	LBRM2903_100007100.1	three_prime_UTR
LbrM2903_10	98376	99202	+	LBRM2903_100007400.1	three_prime_UTR
LbrM2903_10	107901	108510	+	LBRM2903_100007600.1	three_prime_UTR
LbrM2903_10	126295	126906	+	LBRM2903_100008200.1	three_prime_UTR
LbrM2903_10	135492	135652	+	LBRM2903_100008300.1	three_prime_UTR
LbrM2903_10	140604	141309	+	LBRM2903_100008400.1	three_prime_UTR
LbrM2903_10	148064	148181	+	LBRM2903_100008500.1	three_prime_UTR
LbrM2903_10	205431	207699	+	LBRM2903_100010000.1	three_prime_UTR
LbrM2903_10	208469	208518	+	LBRM2903_100010100.1	three_prime_UTR
LbrM2903_10	212654	214586	+	LBRM2903_100010300.1	three_prime_UTR
LbrM2903_10	216680	217430	+	LBRM2903_100010400.1	three_prime_UTR
LbrM2903_10	219650	220236	+	LBRM2903_100010500.1	three_prime_UTR
LbrM2903_10	309104	309738	+	LBRM2903_100013300.1	three_prime_UTR
LbrM2903_10	352914	353423	+	LBRM2903_100014300.1	three_prime_UTR
LbrM2903_10	377474	378760	+	LBRM2903_100014500.1	three_prime_UTR
LbrM2903_10	380095	382817	+	LBRM2903_100014600.1	three_prime_UTR
LbrM2903_10	383831	384206	-	LBRM2903_100014700.1	three_prime_UTR
LbrM2903_10	395899	396720	-	LBRM2903_100015000.1	three_prime_UTR
LbrM2903_10	402284	402936	-	LBRM2903_100015300.1	three_prime_UTR
LbrM2903_10	415170	416361	-	LBRM2903_100015600.1	three_prime_UTR
LbrM2903_10	419454	419515	-	LBRM2903_100015700.1	three_prime_UTR
LbrM2903_10	428027	428542	-	LBRM2903_100016000.1	three_prime_UTR
LbrM2903_10	437752	438920	-	LBRM2903_100016200.1	three_prime_UTR
LbrM2903_10	441160	441395	-	LBRM2903_100016400.1	three_prime_UTR
LbrM2903_10	447250	447401	-	LBRM2903_100016500.1	three_prime_UTR
LbrM2903_10	455912	456456	-	LBRM2903_100016700.1	three_prime_UTR
LbrM2903_10	457781	459765	-	LBRM2903_100016800.1	three_prime_UTR
LbrM2903_10	475309	475653	-	LBRM2903_100017100.1	three_prime_UTR
LbrM2903_10	482340	482825	-	LBRM2903_100017300.1	three_prime_UTR
LbrM2903_10	483692	484438	-	LBRM2903_100017400.1	three_prime_UTR
LbrM2903_10	488269	489538	-	LBRM2903_100017500.1	three_prime_UTR
LbrM2903_10	497265	497416	-	LBRM2903_100017700.1	three_prime_UTR
LbrM2903_10	509167	510002	-	LBRM2903_100018000.1	three_prime_UTR
LbrM2903_10	510972	511495	-	LBRM2903_100018100.1	three_prime_UTR
LbrM2903_10	512640	513045	-	LBRM2903_100018200.1	three_prime_UTR
LbrM2903_10	518720	518908	-	LBRM2903_100018400.1	three_prime_UTR
LbrM2903_10	526879	527007	-	LBRM2903_100018600.1	three_prime_UTR
LbrM2903_10	529743	529854	-	LBRM2903_100018700.1	three_prime_UTR
LbrM2903_10	538859	540026	-	LBRM2903_100018900.1	three_prime_UTR
LbrM2903_10	550261	550263	-	LBRM2903_100019000.1	three_prime_UTR
LbrM2903_10	554712	554787	-	LBRM2903_100019200.1	three_prime_UTR
LbrM2903_10	558361	558635	-	LBRM2903_100019300.1	three_prime_UTR
LbrM2903_10	571525	572046	-	LBRM2903_100019900.1	three_prime_UTR
LbrM2903_10	577609	578256	-	LBRM2903_100020200.1	three_prime_UTR
LbrM2903_10	589987	590061	-	LBRM2903_100020600.1	three_prime_UTR
LbrM2903_10	599085	600218	-	LBRM2903_100021000.1	three_prime_UTR
LbrM2903_10	601836	603142	-	LBRM2903_100021200.1	three_prime_UTR
LbrM2903_10	607595	607905	-	LBRM2903_100021400.1	three_prime_UTR
LbrM2903_10	609221	609273	-	LBRM2903_100021500.1	three_prime_UTR
LbrM2903_10	629692	630662	-	LBRM2903_100022200.1	three_prime_UTR
LbrM2903_10	635335	635519	-	LBRM2903_100022400.1	three_prime_UTR
LbrM2903_10	641711	642295	-	LBRM2903_100022600.1	three_prime_UTR
LbrM2903_10	647811	649511	-	LBRM2903_100023000.1	three_prime_UTR
LbrM2903_10	652077	652212	+	LBRM2903_100023300.1	three_prime_UTR
LbrM2903_10	653783	653871	+	LBRM2903_100023400.1	three_prime_UTR
LbrM2903_10	656460	657048	+	LBRM2903_100023500.1	three_prime_UTR
LbrM2903_10	659209	660346	+	LBRM2903_100023600.1	three_prime_UTR
LbrM2903_10	662051	664109	+	LBRM2903_100023700.1	three_prime_UTR
LbrM2903_10	667925	668620	+	LBRM2903_100023900.1	three_prime_UTR
LbrM2903_10	678100	678792	+	LBRM2903_100024100.1	three_prime_UTR
LbrM2903_11	13864	15296	+	LBRM2903_110005700.1	three_prime_UTR
LbrM2903_11	18946	19364	+	LBRM2903_110005800.1	three_prime_UTR
LbrM2903_11	22450	23095	+	LBRM2903_110005900.1	three_prime_UTR
LbrM2903_11	28940	29557	+	LBRM2903_110006100.1	three_prime_UTR
LbrM2903_11	32098	32150	+	LBRM2903_110006200.1	three_prime_UTR
LbrM2903_11	34603	34809	+	LBRM2903_110006300.1	three_prime_UTR
LbrM2903_11	37418	37588	+	LBRM2903_110006400.1	three_prime_UTR
LbrM2903_11	45553	45960	+	LBRM2903_110007000.1	three_prime_UTR
LbrM2903_11	48738	49972	+	LBRM2903_110007200.1	three_prime_UTR
LbrM2903_11	54136	54819	-	LBRM2903_110007400.1	three_prime_UTR
LbrM2903_11	61587	63608	+	LBRM2903_110007700.1	three_prime_UTR
LbrM2903_11	66747	67059	+	LBRM2903_110007800.1	three_prime_UTR
LbrM2903_11	70524	71494	+	LBRM2903_110007900.1	three_prime_UTR
LbrM2903_11	73321	73433	+	LBRM2903_110008000.1	three_prime_UTR
LbrM2903_11	77746	78197	-	LBRM2903_110008200.1	three_prime_UTR
LbrM2903_11	99359	100580	+	LBRM2903_110008300.1	three_prime_UTR
LbrM2903_11	135492	135814	+	LBRM2903_110008800.1	three_prime_UTR
LbrM2903_11	141855	142151	+	LBRM2903_110008900.1	three_prime_UTR
LbrM2903_11	149694	150614	+	LBRM2903_110009000.1	three_prime_UTR
LbrM2903_11	153633	153899	+	LBRM2903_110009100.1	three_prime_UTR
LbrM2903_11	159168	159856	+	LBRM2903_110009200.1	three_prime_UTR
LbrM2903_11	184812	186016	+	LBRM2903_110009700.1	three_prime_UTR
LbrM2903_11	192202	192406	+	LBRM2903_110009800.1	three_prime_UTR
LbrM2903_11	197530	199507	+	LBRM2903_110010000.1	three_prime_UTR
LbrM2903_11	202226	203106	+	LBRM2903_110010100.1	three_prime_UTR
LbrM2903_11	211247	211613	+	LBRM2903_110010300.1	three_prime_UTR
LbrM2903_11	215952	216540	+	LBRM2903_110010500.1	three_prime_UTR
LbrM2903_11	217522	218940	+	LBRM2903_110010600.1	three_prime_UTR
LbrM2903_11	226731	228697	+	LBRM2903_110010900.1	three_prime_UTR
LbrM2903_11	230388	233215	+	LBRM2903_110011000.1	three_prime_UTR
LbrM2903_11	244698	245144	-	LBRM2903_110011400.1	three_prime_UTR
LbrM2903_11	254837	255103	+	LBRM2903_110011500.1	three_prime_UTR
LbrM2903_11	262298	263313	+	LBRM2903_110011700.1	three_prime_UTR
LbrM2903_11	262903	264828	-	LBRM2903_110011800.1	three_prime_UTR
LbrM2903_11	270736	271646	+	LBRM2903_110012200.1	three_prime_UTR
LbrM2903_11	277065	277868	+	LBRM2903_110012300.1	three_prime_UTR
LbrM2903_11	286168	286541	+	LBRM2903_110012500.1	three_prime_UTR
LbrM2903_11	291036	292553	-	LBRM2903_110012600.1	three_prime_UTR
LbrM2903_11	294599	295495	+	LBRM2903_110012700.1	three_prime_UTR
LbrM2903_11	302072	302398	+	LBRM2903_110012900.1	three_prime_UTR
LbrM2903_11	304290	304667	+	LBRM2903_110013000.1	three_prime_UTR
LbrM2903_11	307702	308233	+	LBRM2903_110013200.1	three_prime_UTR
LbrM2903_11	331028	331987	+	LBRM2903_110014100.1	three_prime_UTR
LbrM2903_11	336013	337113	+	LBRM2903_110014200.1	three_prime_UTR
LbrM2903_11	338207	338273	+	LBRM2903_110014300.1	three_prime_UTR
LbrM2903_11	340773	341649	+	LBRM2903_110014400.1	three_prime_UTR
LbrM2903_11	345863	346166	+	LBRM2903_110014500.1	three_prime_UTR
LbrM2903_11	350260	350846	+	LBRM2903_110014600.1	three_prime_UTR
LbrM2903_11	385911	388647	+	LBRM2903_110015200.1	three_prime_UTR
LbrM2903_11	390356	390373	+	LBRM2903_110015300.1	three_prime_UTR
LbrM2903_11	393934	393997	+	LBRM2903_110015400.1	three_prime_UTR
LbrM2903_11	397945	398745	+	LBRM2903_110015500.1	three_prime_UTR
LbrM2903_11	401817	402403	+	LBRM2903_110015600.1	three_prime_UTR
LbrM2903_11	405331	405510	+	LBRM2903_110015700.1	three_prime_UTR
LbrM2903_11	414369	414558	+	LBRM2903_110016000.1	three_prime_UTR
LbrM2903_11	419086	420059	+	LBRM2903_110016100.1	three_prime_UTR
LbrM2903_11	426116	426566	+	LBRM2903_110016400.1	three_prime_UTR
LbrM2903_11	428050	428162	+	LBRM2903_110016600.1	three_prime_UTR
LbrM2903_11	429016	429055	+	LBRM2903_110016700.1	three_prime_UTR
LbrM2903_11	432525	433947	+	LBRM2903_110016800.1	three_prime_UTR
LbrM2903_11	434659	436522	+	LBRM2903_110016900.1	three_prime_UTR
LbrM2903_11	444639	445433	+	LBRM2903_110017000.1	three_prime_UTR
LbrM2903_11	447371	448786	-	LBRM2903_110017100.1	three_prime_UTR
LbrM2903_11	459773	460858	+	LBRM2903_110017900.1	three_prime_UTR
LbrM2903_11	464935	466092	+	LBRM2903_110018100.1	three_prime_UTR
LbrM2903_11	470063	470760	+	LBRM2903_110018200.1	three_prime_UTR
LbrM2903_11	480676	482051	+	LBRM2903_110018300.1	three_prime_UTR
LbrM2903_11	485579	486791	+	LBRM2903_110018400.1	three_prime_UTR
LbrM2903_11	492982	493423	+	LBRM2903_110018500.1	three_prime_UTR
LbrM2903_11	496601	496835	+	LBRM2903_110018600.1	three_prime_UTR
LbrM2903_11	507366	507691	+	LBRM2903_110018900.1	three_prime_UTR
LbrM2903_11	510277	512327	+	LBRM2903_110019000.1	three_prime_UTR
LbrM2903_11	520189	520260	+	LBRM2903_110019400.1	three_prime_UTR
LbrM2903_11	522322	522603	+	LBRM2903_110019500.1	three_prime_UTR
LbrM2903_11	523804	523912	+	LBRM2903_110019600.1	three_prime_UTR
LbrM2903_11	526207	526355	+	LBRM2903_110019700.1	three_prime_UTR
LbrM2903_11	541143	543067	+	LBRM2903_110020100.1	three_prime_UTR
LbrM2903_11	557835	558041	-	LBRM2903_110020700.1	three_prime_UTR
LbrM2903_11	563077	564349	-	LBRM2903_110021000.1	three_prime_UTR
LbrM2903_11	569454	569641	-	LBRM2903_110021200.1	three_prime_UTR
LbrM2903_11	591907	592077	-	LBRM2903_110021700.1	three_prime_UTR
LbrM2903_11	592969	593635	-	LBRM2903_110021800.1	three_prime_UTR
LbrM2903_11	596056	596120	-	LBRM2903_110021900.1	three_prime_UTR
LbrM2903_12	12950	13012	+	LBRM2903_120005000.1	three_prime_UTR
LbrM2903_12	15270	15348	+	LBRM2903_120005200.1	three_prime_UTR
LbrM2903_12	17266	17441	+	LBRM2903_120005300.1	three_prime_UTR
LbrM2903_12	18189	18242	+	LBRM2903_120005400.1	three_prime_UTR
LbrM2903_12	21087	21236	+	LBRM2903_120005600.1	three_prime_UTR
LbrM2903_12	23694	24954	+	LBRM2903_120005700.1	three_prime_UTR
LbrM2903_12	27857	28757	+	LBRM2903_120005900.1	three_prime_UTR
LbrM2903_12	33926	35565	+	LBRM2903_120006100.1	three_prime_UTR
LbrM2903_12	66716	67109	+	LBRM2903_120006800.1	three_prime_UTR
LbrM2903_12	119646	120590	+	LBRM2903_120008000.1	three_prime_UTR
LbrM2903_12	137501	138111	+	LBRM2903_120008500.1	three_prime_UTR
